0.21967838867295283
0.16528898105347606	0.13303344838940673	221.89026085774336
0.10813757871445066	0.10593245792770922	223.01378641335108
0.09790162413524073	0.10667868105504368	222.95910854821625
0.09655729919360481
0.08375875290138267
0.0829828998595515	0.0773904909511926	240.59646254939244
0.09519830335880176	0.0773904909511926	241.9467061071157
0.17536812663616996	0.08303412646476974	0.0888931524958475	286.0236530164937	206.97907909865717
0.21364921423729286	0.07017333201524445	0.09001503114719218	284.98202574342355	205.92290511997808
0.19495434328658945	0.07017333201524445	0.09397548999867171	284.59378474611464	206.83456483603106
0.07234433536218789	0.12980786325129104	203.62322348162343
0.07234433536218789	0.12980786325129104	204.14825894163152
0.07234433536218789	0.12980786325129104	203.96380513275525
0.06273256179990026	0.14359570213603784	203.84328542698546
0.06273256179990026	0.1167490406066665	0.2795896692262329	203.58388476571284	201.52980157829947
0.06273256179990026	0.1231725512303057	0.32475987589556743	203.7885610853605	202.28568774165748
0.05586622911472532	0.2945377896851962	203.59998390258005
0.05586622911472532	0.3005737377106271	203.89325797496002
0.05994100583853457	0.3005737377106271	203.46752506423243
0.05776709654202651	0.3005737377106271	203.46752506423243
0.06562568805317402	0.3005737377106271	203.5999062624674
0.06562568805317402	0.3005737377106271	203.63849715828567
0.027949304196180916	0.06695682165795527	0.3009666379925726	291.1168014769689	203.30299245597885
0.05474452149293956	0.32585997824120466	203.63245747300124
0.05973269297858867	0.0452460163616937	0.32585997824120466	233.27585614595404	203.62188160269662
0.06509045768463585	0.046980138938299575	0.3769182854313681	233.61840082114745	203.19424547264111
0.06548587535530712	0.052520662743363145	0.42064486303507675	233.61840082114745	203.19424547264111
0.06829664645769865	0.04568723262921547	0.42064486303507675	233.62712295705413	203.22933956473062
0.08376608405080657	0.03771105092978915	0.3874025081422236	233.62712295705413	203.22933956473062
0.08376608405080657	0.03771105092978915	0.39900797528148724	233.9515750770947	203.22464194032287
0.08376608405080657	0.041177585651005884	0.3384168225009238	233.9515750770947	203.22464194032287
0.08376608405080657	0.04193634879462012	0.3251449345324153	233.72442386290774	203.41696421918266
0.1010545214539567	0.04346295845774267	0.3251449345324153	234.25895805197823	203.92987901182116
0.09614221989527408	0.04346295845774267	0.3251449345324153	234.41005981096797	203.29092624659344
0.09614221989527408	0.039781432368632005	0.3860163286914349	233.6260990406826	203.05739992868013
0.08597870994251366	0.04048728179114983	0.4309364699795781	233.83081645984745	203.1240521106475
0.09872487806378806	0.036115282677094435	0.06098591694071597	0.45050564883902766	232.92602748518794	211.4385136890717	203.3454184498235
0.09004876825419503	0.03427043434573962	0.05011883518370762	0.4396945206848358	233.1513212328476	211.625252305828	203.14751116962978
0.09004876825419503	0.03427043434573962	0.05011883518370762	0.4396945206848358	233.24505211738145	211.14445029356116	203.15853177093703
0.0942490177091729	0.03427043434573962	0.0582737834599472	0.37320953554484304	233.29464362998928	211.17231832651598	203.03516524892893
0.08181841049662852	0.028699290024259555	0.09107908466170948	0.37320953554484304	233.29464362998928	207.4296312129908	203.03516524892893
0.10199705380473398	0.03328430238465413	0.06957894804704201	0.461517945177588	233.29464362998928	207.4296312129908	203.03516524892893
0.08827889084704071	0.037111092636858745	0.07795804168604603	0.461517945177588	233.29464362998928	207.4296312129908	203.03516524892893
0.08827889084704071	0.037111092636858745	0.07143591962687673	0.461517945177588	233.47755548488004	207.68520107747915	202.91619352226215
0.09729363344826311	0.03175509162266293	0.09128729370190071	0.461517945177588	233.47755548488004	207.68520107747915	202.91619352226215
0.08996259425285429	0.030773367069826918	0.07492865770003139	0.4040406796244305	233.09797366744235	207.57791809305658	202.92145161048018
0.07912380972151252	0.030773367069826918	0.07492865770003139	0.4754238392272534	233.17682230249952	207.29838197281643	202.91611530127759
0.07001315301694457	0.030773367069826918	0.07492865770003139	0.4754238392272534	233.17682230249952	207.29838197281643	202.91611530127759
0.07822038621527977	0.032833477790449074	0.07492865770003139	0.4370807769926076	233.17682230249952	207.29838197281643	202.91611530127759
0.07822038621527977	0.03136738403785808	0.07492865770003139	0.4370807769926076	233.17682230249952	207.29838197281643	202.91611530127759
0.0822002510183526	0.03136738403785808	0.08182378204961907	0.45010549732070093	232.95028616429846	207.0513957548923	202.92345770084538
0.09725172410004483	0.03136738403785808	0.08182378204961907	0.3977565265592442	232.1349934604773	207.14897509570284	203.06030285099095
0.09725172410004483	0.027736098082179243	0.08715639918766668	0.45495125329925873	231.69530909795068	207.45690464942513	202.97706357699036
0.09181115040230585	0.02797987567891912	0.0997018441306861	0.4682680183552258	231.59501811195975	207.8090550092988	202.9888721157191
0.07809735245676301	0.027992242461522078	0.0847919849521093	0.5297695044476771	231.6478872296011	207.84152825602345	203.01877554151756
0.07809735245676301	0.026344979587797995	0.103772482639254	0.5297695044476771	231.6478872296011	207.84152825602345	203.01877554151756
0.07809735245676301	0.026344979587797995	0.103772482639254	0.5297695044476771	231.6478872296011	207.84152825602345	203.01877554151756
0.0892699854141525	0.026344979587797995	0.112305881731684	0.5159596974901024	232.12876915162084	208.76088639068035	203.06340856289896
0.07997742045282744	0.02667225695106927	0.09714023251661781	0.5159596974901024	233.3705456701016	209.30645946606825	202.63317188889513
0.07997742045282744	0.02589142476472666	0.0965015712650153	0.5159596974901024	233.0423223938651	209.64771709876436	202.98172964977596
0.07997742045282744	0.02589142476472666	0.0965015712650153	0.4703608073775727	232.7142508438145	209.38650441327422	203.0445184099058
0.07997742045282744	0.03063582275897422	0.08053286098379582	0.4587567243427597	232.7142508438145	209.38650441327422	203.0445184099058
0.09106358118883896	0.03063582275897422	0.08053286098379582	0.4710428503856295	232.7142508438145	209.38650441327422	203.0445184099058
0.09760917490879537	0.02939489400430593	0.08053286098379582	0.4848253949257575	232.7142508438145	209.38650441327422	203.0445184099058
0.0864863589905379	0.03217247275231285	0.09369624672296574	0.4512065203108819	232.7142508438145	209.38650441327422	203.0445184099058
0.07635737059273844	0.03217247275231285	0.0821351359842896	0.4512065203108819	232.7142508438145	209.38650441327422	203.0445184099058
0.07635737059273844	0.029314279045082766	0.09303955514693912	0.4746856514272251	232.7142508438145	209.38650441327422	203.0445184099058
0.07635737059273844	0.033277796464514474	0.09740908725893682	0.4746856514272251	232.95695002769435	208.99740328411303	203.01178860735712
0.08620132244834415	0.03282696102557744	0.08202976452986115	0.4746856514272251	233.28004579961646	208.34496418061676	202.70834250444562
0.09684704250245184	0.032522882279906296	0.08202976452986115	0.4746856514272251	233.36650511331703	207.66306513837435	202.6727646643377
0.09684704250245184	0.032034579013201274	0.08202976452986115	0.48908819496119593	233.4211455269568	207.36648258070474	202.65345134375738
0.10199537741856302	0.08909774295289456	0.026960322137033175	0.09060507625868347	0.4663603977536414	268.84138634752514	233.4211455269568	207.36648258070474	202.65345134375738
0.10199537741856302	0.08909774295289456	0.026960322137033175	0.09060507625868347	0.4663603977536414	267.9964411666265	233.75472007499908	207.79842128939606	202.61008790358338
0.09528243393500281	0.026918430582776876	0.10715818470121494	0.5310565035903668	232.98232598595257	207.27515445827797	202.9671590549891
0.10453354227923388	0.02596576719213146	0.10728464949732365	0.5091541028481644	232.2044981526186	207.4716172203591	202.5549525047185
0.10453354227923388	0.030435431209683703	0.12657485551055725	0.5091541028481644	231.9942363618111	207.577128401037	202.75433877597612
0.10453354227923388	0.03233983029386219	0.12657485551055725	0.539519392250694	231.8632240274606	207.05233367007537	202.58186431572497
0.10453354227923388	0.03233983029386219	0.12052715397642377	0.4719848249662887	231.9217283859521	207.17327508433942	202.6002128919243
0.0948264313293555	0.03233983029386219	0.11386377322753052	0.4817296304374746	231.9217283859521	207.17327508433942	202.6002128919243
0.08171142708517863	0.03238768551470053	0.1152751425636373	0.5496518211355534	231.65576139328098	207.3456438774691	202.5743172583586
0.07551605706148842	0.03238768551470053	0.1152751425636373	0.5496518211355534	231.90241274536842	207.27756939803956	202.76180262356334
0.0851890839703923	0.03415156619354964	0.11773813016629966	0.5496518211355534	231.7393745607475	207.82884703001295	202.64950468190344
0.08107870420860912	0.03415156619354964	0.11773813016629966	0.5496518211355534	232.14254224020993	207.30522187419066	202.94938500745664
0.08107870420860912	0.03338444247443372	0.11773813016629966	0.5238152324613198	231.5276407334006	207.28211845916718	202.6679399731361
0.08107870420860912	0.029115157907015455	0.12318322708292458	0.4798823298073638	231.7147489801124	207.11978722136948	202.60624209009978
0.08107870420860912	0.031321899942766886	0.13404454028154456	0.4886854712059852	232.20167413041673	206.71283023888122	202.75807541710637
0.08107870420860912	0.029534636960083637	0.11819638159542188	0.4886854712059852	232.33020733717825	206.98284497030312	202.58774716981992
0.08020909380258548	0.02724663683910376	0.100430108872269	0.3929082162731361	231.92810917228138	206.8132528288647	202.66532165337253
0.07467289760539075	0.02724663683910376	0.08695060484280043	0.41994828376619375	232.428784223194	206.9179954513993	202.42517834531188
0.08547603000694196	0.02724663683910376	0.08695060484280043	0.4842457824645131	231.94546116450258	207.175734307107	202.8539363847516
0.08547603000694196	0.02724663683910376	0.08695060484280043	0.4842457824645131	231.94546116450258	207.175734307107	202.8539363847516
0.09540343330733876	0.027719983809728805	0.09977633271509188	0.5602746968452016	232.21083474462984	207.33918121354935	202.96098517407165
0.07788760436476766	0.031252250892496454	0.10928374353305055	0.44979437287260793	232.5185707574811	207.37223050601483	202.96210296619947
0.07937754808959185	0.035051973831029	0.11929788680045957	0.4722070009624096	232.74068229292445	207.42977996853062	203.04788112362436
0.07780467961572772	0.03455569863387685	0.11929788680045957	0.4722070009624096	230.6686299930127	207.37545259537308	203.2423027027423
0.07780467961572772	0.03455569863387685	0.10690439831648425	0.47140566581786164	230.34543206192063	207.8214360426135	202.8116753374885
0.07780467961572772	0.03455569863387685	0.10690439831648425	0.47140566581786164	230.34543206192063	207.8214360426135	202.8116753374885
0.08264995807142547	0.03455569863387685	0.10690439831648425	0.47140566581786164	230.34543206192063	207.8214360426135	202.8116753374885
0.08626308954959025	0.03442662622763577	0.08205926661280118	0.47140566581786164	230.34543206192063	207.8214360426135	202.8116753374885
0.08626308954959025	0.030185062372302413	0.1018819548219929	0.5355130228224195	230.34543206192063	207.8214360426135	202.8116753374885
